# time = 1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   2.4934236357e-03   2.0896051790e-03   9.4509569854e-01   7.4947871817e-01  -1.0406030438e+00
   3.3192568895e-03   2.8972420923e-03   8.9310734497e-01   6.7112825962e-01  -1.1876545491e+00
   4.1878985884e-03   3.7412716867e-03   8.3340756167e-01   5.7562967768e-01  -1.3340042830e+00
   5.1155280946e-03   4.6345254901e-03   7.6484177133e-01   4.6052919757e-01  -1.4803003645e+00
   6.1284738876e-03   5.5965306990e-03   6.8527688680e-01   3.2126069866e-01  -1.6273339379e+00
   7.2428959122e-03   6.6604170762e-03   5.9437756697e-01   1.5601567781e-01  -1.7708356068e+00
   8.3968118935e-03   7.8253747482e-03   4.9915520679e-01  -2.3072160264e-02  -1.8968453509e+00
   9.5342538584e-03   8.9682490388e-03   4.0558955018e-01  -2.0451023409e-01  -1.9974006324e+00
   1.0675283466e-02   1.0100258678e-02   3.1491432470e-01  -3.8525946701e-01  -2.0720924475e+00
   1.1850638840e-02   1.1250308254e-02   2.2633105591e-01  -5.6641407972e-01  -2.1208340201e+00
   1.3099922202e-02   1.2450969427e-02   1.3972240141e-01  -7.4788366295e-01  -2.1400580297e+00
   1.4488981884e-02   1.3748874977e-02   5.5034631693e-02  -9.2934927842e-01  -2.1215967106e+00
   1.6145118181e-02   1.5229088792e-02  -2.7725626310e-02  -1.1096521156e+00  -2.0457120092e+00
   1.7832983292e-02   1.7061147570e-02  -9.0764942644e-02  -1.2462878471e+00  -1.9136389133e+00
   1.9222492321e-02   1.8604819014e-02  -1.2557186634e-01  -1.3168908267e+00  -1.7659302416e+00
   2.0379564811e-02   1.9840165629e-02  -1.4288103976e-01  -1.3441300909e+00  -1.6189807293e+00
   2.1410599740e-02   2.0918963994e-02  -1.4981983432e-01  -1.3432813176e+00  -1.4717360502e+00
   2.2362515936e-02   2.1902235486e-02  -1.4955345035e-01  -1.3212374421e+00  -1.3254458525e+00
   2.3261560874e-02   2.2822796386e-02  -1.4390482406e-01  -1.2816399979e+00  -1.1789457386e+00
   2.4124346900e-02   2.3700325362e-02  -1.3397897006e-01  -1.2266977839e+00  -1.0325691540e+00
   2.4962631019e-02   2.4548368437e-02  -1.2042403460e-01  -1.1572510190e+00  -8.8542354298e-01
   2.5785465113e-02   2.5376893601e-02  -1.0394694472e-01  -1.0750039309e+00  -7.3932595108e-01
   2.6600312146e-02   2.6194036625e-02  -8.4801770549e-02  -9.7973077581e-01  -5.9294169093e-01
   2.7413692720e-02   2.7006587668e-02  -6.3169066425e-02  -8.7106088364e-01  -4.4578629993e-01
   2.8231727129e-02   2.7820797772e-02  -3.9589914989e-02  -7.5058593351e-01  -3.0005296390e-01
   2.9060577569e-02   2.8642656487e-02  -1.3726143957e-02  -6.1548670156e-01  -1.5279632814e-01
   2.9906709730e-02   2.9478498651e-02   1.3796196752e-02  -4.6798716167e-01  -7.0729799564e-03
   3.0777423301e-02   3.0334920810e-02   4.3471082675e-02  -3.0437467543e-01   1.3997192430e-01
   3.1665646790e-02   3.1219925793e-02   7.4415252702e-02  -1.2851403667e-01   2.8407649360e-01
   3.2540774490e-02   3.2111367788e-02   1.0528532148e-01   5.2376832544e-02   4.1977378964e-01
   3.3388164176e-02   3.2970181192e-02   1.3513497992e-01   2.3255269550e-01   5.4412704184e-01
   3.4216828862e-02   3.3806147161e-02   1.6445792819e-01   4.1464553071e-01   6.6021315976e-01
   3.5034620286e-02   3.4627510563e-02   1.9271608625e-01   5.9491113770e-01   7.6670641679e-01
   3.5848670975e-02   3.5441730010e-02   2.2033922173e-01   7.7564089566e-01   8.6590953452e-01
   3.6665875443e-02   3.6255611940e-02   2.4745781768e-01   9.5740355699e-01   9.5868813540e-01
   3.7493435770e-02   3.7076138947e-02   2.7367305003e-01   1.1371698386e+00   1.0440960808e+00
   3.8339637053e-02   3.7910732594e-02   2.9967290224e-01   1.3194106431e+00   1.1246674943e+00
   3.9214591387e-02   3.8768541512e-02   3.2487621621e-01   1.4998995143e+00   1.1988361791e+00
   4.0131594966e-02   3.9660641263e-02   3.4958844185e-01   1.6807046424e+00   1.2678154372e+00
   4.1110234515e-02   4.0602548670e-02   3.7382010058e-01   1.8621280275e+00   1.3318552510e+00
   4.2182075880e-02   4.1617920360e-02   3.9732563045e-01   2.0430035798e+00   1.3906367795e+00
   4.3407902566e-02   4.2746231400e-02   4.2008794946e-01   2.2251631648e+00   1.4446466961e+00
   4.4946885043e-02   4.4069573732e-02   4.4125705688e-01   2.4083088829e+00   1.4932211411e+00
   4.7022211413e-02   4.5824196354e-02   4.5506543320e-01   2.5669401988e+00   1.5289727625e+00
   4.9418241533e-02   4.8220226473e-02   4.4750102007e-01   2.6169497909e+00   1.5343165621e+00
   5.1844970149e-02   5.0616256593e-02   4.1036444884e-01   2.5145518172e+00   1.5050100627e+00
   5.3824645459e-02   5.3073683705e-02   3.5782075536e-01   2.3260868883e+00   1.4590524982e+00
   5.5183099832e-02   5.4575607213e-02   3.0959643515e-01   2.1438432566e+00   1.4161766201e+00
   5.6323284360e-02   5.5790592451e-02   2.6213937423e-01   1.9623943309e+00   1.3735438556e+00
   5.7342547983e-02   5.6855976269e-02   2.1474435267e-01   1.7807198970e+00   1.3303669345e+00
   5.8285249770e-02   5.7829119696e-02   1.6759781194e-01   1.6000591040e+00   1.2866136589e+00
   5.9176668665e-02   5.8741379843e-02   1.2040706912e-01   1.4193844612e+00   1.2417961835e+00
   6.0033027827e-02   5.9611957486e-02   7.2963015464e-02   1.2377734577e+00   1.1954581911e+00
   6.0866101003e-02   6.0454098169e-02   2.5910296880e-02   1.0574259819e+00   1.1479599026e+00
   6.1685131865e-02   6.1278103838e-02  -2.1338602436e-02   8.7569455240e-01   1.0983932186e+00
   6.2497898747e-02   6.2092159893e-02  -6.7873090039e-02   6.9556571982e-01   1.0473524421e+00
   6.3311563396e-02   6.2903637602e-02  -1.1427267202e-01   5.1412545968e-01   9.9376523066e-01
   6.4133171819e-02   6.3719489189e-02  -1.5985201430e-01   3.3316831223e-01   9.3785046366e-01
   6.4970212264e-02   6.4546854449e-02  -2.0439553529e-01   1.5242501918e-01   8.7918718310e-01
   6.5831213021e-02   6.5393570079e-02  -2.4754861875e-01  -2.8173481690e-02   8.1733064060e-01
   6.6726752400e-02   6.6268855962e-02  -2.8903045322e-01  -2.0967367285e-01   7.5131898855e-01
   6.7670806099e-02   6.7184648838e-02  -3.2784336408e-01  -3.9099632285e-01   6.8073459631e-01
   6.8682992085e-02   6.8156963360e-02  -3.6282118647e-01  -5.7165834617e-01   6.0469772994e-01
   6.9793987999e-02   6.9209020811e-02  -3.9244122361e-01  -7.5266701855e-01   5.2109603684e-01
   7.1058680202e-02   7.0378955188e-02  -4.1357933369e-01  -9.3427879103e-01   4.2676001741e-01
   7.2598312213e-02   7.1738405215e-02  -4.1934849575e-01  -1.1166777437e+00   3.1514555556e-01
   7.4569060002e-02   7.3458219211e-02  -3.9330266398e-01  -1.2855245814e+00   1.8088182521e-01
   7.6780002998e-02   7.5679900794e-02  -3.2111253331e-01  -1.3922517405e+00   4.4978734940e-02
   7.8717839772e-02   7.7880105202e-02  -2.2422572133e-01  -1.4180701704e+00  -5.8309858046e-02
   8.0279029506e-02   7.9555574342e-02  -1.2699686106e-01  -1.3967359851e+00  -1.2956277925e-01
   8.1672113216e-02   8.1002484670e-02  -3.0041771953e-02  -1.3508049594e+00  -1.8413436320e-01
   8.2990110933e-02   8.2341741763e-02   6.7100120136e-02  -1.2877667773e+00  -2.2842306078e-01
   8.4290671907e-02   8.3638480103e-02   1.6381541735e-01  -1.2110574844e+00  -2.6543545115e-01
   8.5626177236e-02   8.4942863712e-02   2.6084239330e-01  -1.1205272071e+00  -2.9761178057e-01
   8.7066716267e-02   8.6309490759e-02   3.5796510545e-01  -1.0140221543e+00  -3.2664469186e-01
   8.8759021761e-02   8.7823941774e-02   4.5576488030e-01  -8.8269404001e-01  -3.5499408699e-01
   9.0865790513e-02   8.9694101748e-02   5.4301016932e-01  -7.1890396269e-01  -3.8457724988e-01
   9.3320481998e-02   9.2037479279e-02   5.8517031525e-01  -5.3821500272e-01  -4.1518008159e-01
   9.5949031379e-02   9.4603484717e-02   5.4965009107e-01  -3.6775744170e-01  -4.4622181794e-01
   9.8165411214e-02   9.7294578040e-02   4.5705789407e-01  -2.4652450884e-01  -4.7101391168e-01
   9.9716357120e-02   9.9036244388e-02   3.5919355813e-01  -1.7566358170e-01  -4.8639893472e-01
   1.0098818238e-01   1.0039646985e-01   2.6203025016e-01  -1.2623309958e-01  -4.9675692160e-01
   1.0212177280e-01   1.0157989491e-01   1.6508718989e-01  -8.8670080817e-02  -5.0352355705e-01
   1.0317590016e-01   1.0266365069e-01   6.8061522804e-02  -5.9092955234e-02  -5.0714201492e-01
   1.0418381269e-01   1.0368814963e-01  -2.8769574106e-02  -3.5652095219e-02  -5.0768637669e-01
   1.0516833758e-01   1.0467947576e-01  -1.2544708983e-01  -1.7218366425e-02  -5.0507134320e-01
   1.0614790541e-01   1.0565719940e-01  -2.2239928256e-01  -3.1315881117e-03  -4.9900936991e-01
   1.0714008975e-01   1.0663861142e-01  -3.1909797348e-01   6.7914550420e-03  -4.8909937257e-01
   1.0816472854e-01   1.0764156809e-01  -4.1613551756e-01   1.2560728033e-02  -4.7459445022e-01
   1.0924807951e-01   1.0868788898e-01  -5.1295867645e-01   1.3737605282e-02  -4.5450690711e-01
   1.1043168609e-01   1.0980827003e-01  -6.1008042491e-01   9.3457217875e-03  -4.2691753802e-01
   1.1179780223e-01   1.1105510215e-01  -7.0731866347e-01  -2.9112057000e-03  -3.8825613229e-01
   1.1360515891e-01   1.1254050231e-01  -8.0636263334e-01  -3.0644229062e-02  -3.2715883492e-01
   1.1644741211e-01   1.1466981550e-01  -8.8068498851e-01  -9.7992709868e-02  -2.1707381989e-01
   1.1964484305e-01   1.1822500872e-01  -8.4688046869e-01  -1.9807646770e-01  -9.3748565065e-02
   1.2188686306e-01   1.2106467738e-01  -7.4735068342e-01  -2.7712266812e-01  -2.2642374063e-02
   1.2336220062e-01   1.2270904875e-01  -6.4971019438e-01  -3.2930759877e-01   1.0314106161e-02
   1.2458489700e-01   1.2401535249e-01  -5.5244997809e-01  -3.7067512043e-01   2.7041818338e-02
   1.2567424652e-01   1.2515444151e-01  -4.5567268912e-01  -4.0470975393e-01   3.2749183208e-02
   1.2668164390e-01   1.2619405153e-01  -3.5869897227e-01  -4.3309269721e-01   2.9770894268e-02
   1.2763559699e-01   1.2716923628e-01  -2.6200935294e-01  -4.5636063252e-01   1.9342913278e-02
   1.2855462994e-01   1.2810195771e-01  -1.6507765006e-01  -4.7495334037e-01   2.1358977754e-03
   1.2945215034e-01   1.2900730216e-01  -6.8215646998e-02  -4.8887418294e-01  -2.1388298455e-02
   1.3033897079e-01   1.2989699852e-01   2.8533785998e-02  -4.9804538414e-01  -5.0955704952e-02
   1.3122462310e-01   1.3078094305e-01   1.2525865275e-01  -5.0224834412e-01  -8.6480780141e-02
   1.3211837708e-01   1.3166830314e-01   2.2205971070e-01  -5.0107925306e-01  -1.2803870819e-01
   1.3303018267e-01   1.3256845101e-01   3.1893983844e-01  -4.9391789540e-01  -1.7581107865e-01
   1.3397172329e-01   1.3349191434e-01   4.1568942762e-01  -4.7991462972e-01  -2.3000006237e-01
   1.3495810168e-01   1.3445153224e-01   5.1256846353e-01  -4.5774876103e-01  -2.9127280614e-01
   1.3601084115e-01   1.3546467112e-01   6.0942931398e-01  -4.2548549328e-01  -3.6038615377e-01
   1.3716435357e-01   1.3655701119e-01   7.0637469681e-01  -3.7985530564e-01  -4.3883529938e-01
   1.3848330215e-01   1.3777169594e-01   8.0342144401e-01  -3.1480578169e-01  -5.2928711782e-01
   1.4013355055e-01   1.3919490835e-01   9.0156269300e-01  -2.1451573431e-01  -6.3925976157e-01
   1.4221166820e-01   1.4107219276e-01   9.8418289386e-01  -6.3053376131e-02  -7.6294527704e-01
   1.4437775746e-01   1.4335114364e-01   1.0203172368e+00   1.1773082019e-01  -8.6456150690e-01
   1.4639119753e-01   1.4540437128e-01   1.0062822884e+00   2.9876150265e-01  -9.2455832575e-01
   1.4838304973e-01   1.4737802377e-01   9.4951851377e-01   4.7973872925e-01  -9.4553122151e-01
   1.5026425992e-01   1.4938807568e-01   8.6152073470e-01   6.4266927453e-01  -9.2885407910e-01
   1.5186555345e-01   1.5114044416e-01   7.6407888803e-01   7.6818959214e-01  -8.8677313424e-01
   1.5324137297e-01   1.5259066275e-01   6.6715663477e-01   8.6150730729e-01  -8.3129535357e-01
   1.5450174537e-01   1.5389208318e-01   5.7020530199e-01   9.3243031494e-01  -7.6627433479e-01
   1.5569952409e-01   1.5511140755e-01   4.7321408399e-01   9.8472479374e-01  -6.9352627253e-01
   1.5686820534e-01   1.5628764063e-01   3.7650703408e-01   1.0199077691e+00  -6.1423965830e-01
   1.5803378965e-01   1.5744877006e-01   2.7984465316e-01   1.0385223460e+00  -5.2865268716e-01
   1.5922080564e-01   1.5861880924e-01   1.8293892501e-01   1.0398880057e+00  -4.3648737907e-01
   1.6045732321e-01   1.5982280204e-01   8.5904781171e-02   1.0221041902e+00  -3.3742442164e-01
   1.6178136926e-01   1.6109184439e-01  -1.0836760538e-02   9.8200394803e-01  -2.3103465851e-01
   1.6325514322e-01   1.6247089414e-01  -1.0779228774e-01   9.1329191982e-01  -1.1502234041e-01
   1.6500773197e-01   1.6403939231e-01  -2.0518767005e-01   8.0258570299e-01   1.4766579408e-02
   1.6705467436e-01   1.6597607164e-01  -2.9139718149e-01   6.4389203549e-01   1.4825747011e-01
   1.6915607601e-01   1.6813327708e-01  -3.4842769163e-01   4.6244602363e-01   2.5907256006e-01
   1.7125359780e-01   1.7017887494e-01  -3.7474938345e-01   2.8080610245e-01   3.3765783540e-01
   1.7364600810e-01   1.7232832066e-01  -3.7415769073e-01   9.7810345082e-02   3.8560984833e-01
   1.7757257049e-01   1.7496369553e-01  -3.3393588991e-01  -7.8276513668e-02   3.7251693138e-01
   1.8233220185e-01   1.8018144544e-01  -2.9497062537e-01  -5.1208900768e-02   2.6569763890e-01
   1.8582356486e-01   1.8448295827e-01  -3.1594308272e-01   1.2993139806e-01   1.7140552441e-01
   1.8836945354e-01   1.8716417146e-01  -3.6992814369e-01   3.1269757933e-01   1.2600072888e-01
   1.9083760789e-01   1.8957473563e-01  -4.4893515558e-01   4.9188201962e-01   1.1906283992e-01
   1.9331594866e-01   1.9210048016e-01  -5.4379585500e-01   6.4223935322e-01   1.5872077566e-01
   1.9583271450e-01   1.9453141716e-01  -6.4049640056e-01   7.3759818656e-01   2.5190673404e-01
   1.9826170988e-01   1.9713401184e-01  -7.1735815426e-01   7.6138659849e-01   3.8801962731e-01
   2.0036030941e-01   1.9938940792e-01  -7.5786300458e-01   7.2390945134e-01   5.3527810698e-01
   2.0224741726e-01   2.0133121090e-01  -7.6551983027e-01   6.4766768416e-01   6.8199806282e-01
   2.0409071505e-01   2.0316362362e-01  -7.4200748596e-01   5.4132652339e-01   8.2878745893e-01
   2.0602037785e-01   2.0501780648e-01  -6.8206494333e-01   4.0606048483e-01   9.7480198773e-01
   2.0786340308e-01   2.0702294922e-01  -5.9231226045e-01   2.6489187817e-01   1.0963242693e+00
   2.0939329177e-01   2.0870385695e-01  -4.9492238815e-01   1.4568968302e-01   1.1764203502e+00
   2.1069338364e-01   2.1008272658e-01  -3.9789790859e-01   4.7283232523e-02   1.2251858147e+00
   2.1186817424e-01   2.1130404069e-01  -3.0117904113e-01  -3.6744432412e-02   1.2515165523e+00
   2.1296813627e-01   2.1243230778e-01  -2.0413231135e-01  -1.1013181211e-01   1.2594284609e+00
   2.1402394844e-01   2.1350396476e-01  -1.0723824348e-01  -1.7445865191e-01   1.2506662371e+00
   2.1505775599e-01   2.1454393212e-01  -1.0351936844e-02  -2.3122066158e-01   1.2259660128e+00
   2.1608795003e-01   2.1557157986e-01   8.6362292597e-02  -2.8138364195e-01   1.1852807361e+00
   2.1713228670e-01   2.1660432020e-01   1.8315304251e-01  -3.2594822376e-01   1.1275883893e+00
   2.1821069063e-01   2.1766025321e-01   2.7996108361e-01  -3.6568002209e-01   1.0509752761e+00
   2.1934914846e-01   2.1876112805e-01   3.7690640932e-01  -4.0149841328e-01   9.5193020438e-01
   2.2057213595e-01   2.1993716886e-01   4.7267673142e-01  -4.3414824444e-01   8.2649747464e-01
   2.2179683325e-01   2.2120710304e-01   5.5853124829e-01  -4.6265039168e-01   6.8270925462e-01
   2.2292928258e-01   2.2238656345e-01   6.2700916884e-01  -4.8671173981e-01   5.3624271724e-01
   2.2398386058e-01   2.2347200171e-01   6.8079895167e-01  -5.0870569437e-01   3.8943571580e-01
   2.2498745600e-01   2.2449571946e-01   7.2220839945e-01  -5.3030542045e-01   2.4341045637e-01
   2.2595845786e-01   2.2547919255e-01   7.5345937172e-01  -5.5314464203e-01   9.6059651029e-02
   2.2691092111e-01   2.2643772317e-01   7.7513883788e-01  -5.7788665605e-01  -5.0127782644e-02
   2.2785686457e-01   2.2738411905e-01   7.8832881669e-01  -6.0564147394e-01  -1.9644476753e-01
   2.2880751243e-01   2.2832961009e-01   7.9348283470e-01  -6.3735037716e-01  -3.4304059564e-01
   2.2977469879e-01   2.2928541476e-01   7.9080168120e-01  -6.7401516779e-01  -4.8994703337e-01
   2.3077212648e-01   2.3026398281e-01   7.8037262795e-01  -7.1647920522e-01  -6.3616613329e-01
   2.3181754782e-01   2.3128027016e-01   7.6189962152e-01  -7.6648627917e-01  -7.8289457055e-01
   2.3293657687e-01   2.3235482547e-01   7.3486164136e-01  -8.2571061144e-01  -9.2926388977e-01
   2.3417188235e-01   2.3351832826e-01   6.9765669332e-01  -8.9782353699e-01  -1.0765480147e+00
   2.3560853309e-01   2.3482543644e-01   6.4770496398e-01  -9.8795854146e-01  -1.2234787762e+00
   2.3747132277e-01   2.3639162974e-01   5.7649236214e-01  -1.1113665427e+00  -1.3710724542e+00
   2.3982676627e-01   2.3855101580e-01   4.8551546862e-01  -1.2650114574e+00  -1.4815294023e+00
   2.4260524284e-01   2.4110251674e-01   3.8843289522e-01  -1.4190048075e+00  -1.4975335821e+00
   2.4541009057e-01   2.4410796893e-01   3.0929652169e-01  -1.5155591833e+00  -1.3974920068e+00
   2.4761171695e-01   2.4671221221e-01   2.6102588982e-01  -1.5314563832e+00  -1.2474261531e+00
   2.4927544887e-01   2.4851122169e-01   2.3085326331e-01  -1.4999945300e+00  -1.1001899465e+00
   2.5073911557e-01   2.5003967605e-01   2.0645586068e-01  -1.4393837020e+00  -9.5320249374e-01
   2.5210696145e-01   2.5143855510e-01   1.8363539883e-01  -1.3549002487e+00  -8.0681861723e-01
   2.5343464922e-01   2.5277536780e-01   1.5952245240e-01  -1.2472219727e+00  -6.5992592516e-01
   2.5476292970e-01   2.5409393064e-01   1.3190547206e-01  -1.1162810259e+00  -5.1347699268e-01
   2.5612863890e-01   2.5543192877e-01   9.8107681744e-02  -9.5940239433e-01  -3.6725199982e-01
   2.5749190023e-01   2.5682534903e-01   5.7412542500e-02  -7.8326312582e-01  -2.2958431912e-01
   2.5878080130e-01   2.5815845143e-01   1.1513954842e-02  -6.0237386172e-01  -1.1080860260e-01
   2.5999871921e-01   2.5940315117e-01  -3.9320588341e-02  -4.2127750145e-01  -1.1056739613e-02
   2.6117534654e-01   2.6059428725e-01  -9.5481542078e-02  -2.4050822759e-01   7.1593981379e-02
   2.6233273541e-01   2.6175640583e-01  -1.5761488974e-01  -5.9627099339e-02   1.3855541335e-01
   2.6348962518e-01   2.6290906499e-01  -2.2639769592e-01   1.2156579445e-01   1.9028180761e-01
   2.6466422462e-01   2.6407018537e-01  -3.0218286136e-01   3.0223692683e-01   2.2643761762e-01
   2.6587668520e-01   2.6525826386e-01  -3.8616733091e-01   4.8321707900e-01   2.4647596179e-01
   2.6713831672e-01   2.6649510653e-01  -4.7812966320e-01   6.6195077692e-01   2.4894348559e-01
   2.6841398868e-01   2.6778152691e-01  -5.7486142171e-01   8.3130126198e-01   2.3322419374e-01
   2.6967760713e-01   2.6904645045e-01  -6.7151862388e-01   9.8376741642e-01   2.0101206290e-01
   2.7095397851e-01   2.7030876381e-01  -7.6828092055e-01   1.1214356203e+00   1.5351208928e-01
   2.7227886996e-01   2.7159919321e-01  -8.6520450093e-01   1.2455623823e+00   9.0789001522e-02
   2.7370663415e-01   2.7295854672e-01  -9.6217766235e-01   1.3567372101e+00   1.1577331431e-02
   2.7534900412e-01   2.7445472157e-01  -1.0597309872e+00   1.4557034541e+00  -8.9093440000e-02
   2.7740256852e-01   2.7624328668e-01  -1.1523258056e+00   1.5372894293e+00  -2.1814279343e-01
   2.7999152295e-01   2.7856185037e-01  -1.2103652298e+00   1.5818347000e+00  -3.6555920833e-01
   2.8295331532e-01   2.8142119554e-01  -1.1815373859e+00   1.5697465468e+00  -4.8251589861e-01
   2.8530941079e-01   2.8448543509e-01  -1.0830066630e+00   1.5265759195e+00  -5.1957253779e-01
   2.8676275699e-01   2.8613338648e-01  -9.8499196600e-01   1.4884518559e+00  -5.0966367481e-01
   2.8792625288e-01   2.8739212750e-01  -8.8795592767e-01   1.4536019815e+00  -4.8309312379e-01
   2.8893613714e-01   2.8846037825e-01  -7.9100018546e-01   1.4207270182e+00  -4.4653663359e-01
   2.8984800992e-01   2.8941189603e-01  -6.9409725631e-01   1.3892233335e+00  -4.0294000338e-01
   2.9069169568e-01   2.9028412381e-01  -5.9735749277e-01   1.3586879582e+00  -3.5403059445e-01
   2.9148550303e-01   2.9109926756e-01  -5.0053993998e-01   1.3286984238e+00  -3.0073577636e-01
   2.9224169097e-01   2.9187173851e-01  -4.0346752709e-01   1.2989073028e+00  -2.4365467209e-01
   2.9296915531e-01   2.9261164343e-01  -3.0668608102e-01   1.2692180502e+00  -1.8363451499e-01
   2.9367473865e-01   2.9332666719e-01  -2.1047427805e-01   1.2394755330e+00  -1.2129549223e-01
   2.9436374372e-01   2.9402281011e-01  -1.1272144466e-01   1.2087834973e+00  -5.5530413474e-02
   2.9504066156e-01   2.9470467733e-01  -1.6964949892e-02   1.1780255432e+00   1.1012812899e-02
   2.9570942907e-01   2.9537664579e-01   8.0902034074e-02   1.1456360172e+00   8.0982734009e-02
   2.9637355049e-01   2.9604221234e-01   1.7708178892e-01   1.1126120955e+00   1.5150831872e-01
   2.9703641181e-01   2.9670488863e-01   2.7371749395e-01   1.0779744169e+00   2.2397265538e-01
   2.9770133296e-01   2.9736793498e-01   3.7114911637e-01   1.0412605500e+00   2.9854015291e-01
   2.9837172112e-01   2.9803473095e-01   4.6706361577e-01   1.0030268361e+00   3.7330989725e-01
   2.9905133617e-01   2.9870871129e-01   5.6483393382e-01   9.6150855697e-01   4.5081810759e-01
   2.9974434766e-01   2.9939396105e-01   6.6078021536e-01   9.1779803689e-01   5.2805716203e-01
   3.0045570701e-01   3.0009473426e-01   7.5806140311e-01   8.6990128987e-01   6.0747242391e-01
   3.0119162308e-01   3.0081667975e-01   8.5485120575e-01   8.1791344713e-01   6.8751076926e-01
   3.0195994848e-01   3.0156656640e-01   9.5134317300e-01   7.6084362210e-01   7.6823387140e-01
   3.0280933021e-01   3.0235333057e-01   1.0527333302e+00   6.9372173155e-01   8.5397103375e-01
